State,County,Date,Cases,Deaths
01,Butler,02/27/20,0,0
01,Calhoun,02/27/20,0,0
01,Chambers,02/27/20,0,0
01,Cherokee,02/27/20,0,0
01,Chilton,02/27/20,0,0
01,Choctaw,02/27/20,0,0
01,Clarke,02/27/20,0,0
01,Clay,02/27/20,0,0
01,Cleburne,02/27/20,0,0
01,Coffee,02/27/20,0,0
01,Colbert,02/27/20,0,0
01,Conecuh,02/27/20,0,0
01,Coosa,02/27/20,0,0
01,Covington,02/27/20,0,0
01,Crenshaw,02/27/20,0,0
01,Cullman,02/27/20,0,0
01,Dale,02/27/20,0,0
01,Dallas,02/27/20,0,0
01,DeKalb,02/27/20,0,0
01,Elmore,02/27/20,0,0
01,Escambia,02/27/20,0,0
01,Etowah,02/27/20,0,0
01,Fayette,02/27/20,0,0
01,Franklin,02/27/20,0,0
01,Geneva,02/27/20,0,0
01,Greene,02/27/20,0,0
01,Hale,02/27/20,0,0
01,Henry,02/27/20,0,0
01,Houston,02/27/20,0,0
01,Jackson,02/27/20,0,0
01,Jefferson,02/27/20,0,0
01,Lamar,02/27/20,0,0
01,Lauderdale,02/27/20,0,0
01,Lawrence,02/27/20,0,0
01,Lee,02/27/20,0,0
01,Limestone,02/27/20,0,0
01,Lowndes,02/27/20,0,0
01,Macon,02/27/20,0,0
01,Madison,02/27/20,0,0
01,Marengo,02/27/20,0,0
01,Marion,02/27/20,0,0
01,Marshall,02/27/20,0,0
01,Mobile,02/27/20,0,0
01,Monroe,02/27/20,0,0
01,Montgomery,02/27/20,0,0
01,Morgan,02/27/20,0,0
01,Perry,02/27/20,0,0
01,Pickens,02/27/20,0,0
01,Pike,02/27/20,0,0
01,Randolph,02/27/20,0,0
01,Russell,02/27/20,0,0
01,St. Clair,02/27/20,0,0
01,Shelby,02/27/20,0,0
01,Sumter,02/27/20,0,0
01,Talladega,02/27/20,0,0
01,Tallapoosa,02/27/20,0,0
01,Tuscaloosa,02/27/20,0,0
01,Walker,02/27/20,0,0
01,Washington,02/27/20,0,0
01,Wilcox,02/27/20,0,0
01,Winston,02/27/20,0,0
01,Unknown,02/27/20,0,0
01,Autauga,02/28/20,0,0
01,Baldwin,02/28/20,0,0
01,Barbour,02/28/20,0,0
01,Bibb,02/28/20,0,0
01,Blount,02/28/20,0,0
01,Bullock,02/28/20,0,0
01,Butler,02/28/20,0,0
01,Calhoun,02/28/20,0,0
01,Chambers,02/28/20,0,0
01,Cherokee,02/28/20,0,0
01,Chilton,02/28/20,0,0
01,Choctaw,02/28/20,0,0
01,Clarke,02/28/20,0,0
01,Clay,02/28/20,0,0
01,Cleburne,02/28/20,0,0
01,Coffee,02/28/20,0,0
01,Colbert,02/28/20,0,0
01,Conecuh,02/28/20,0,0
01,Coosa,02/28/20,0,0
01,Covington,02/28/20,0,0
01,Crenshaw,02/28/20,0,0
01,Cullman,02/28/20,0,0
01,Dale,02/28/20,0,0
01,Dallas,02/28/20,0,0
01,DeKalb,02/28/20,0,0
01,Elmore,02/28/20,0,0
01,Escambia,02/28/20,0,0
01,Etowah,02/28/20,0,0
01,Fayette,02/28/20,0,0
01,Franklin,02/28/20,0,0
01,Geneva,02/28/20,0,0
01,Greene,02/28/20,0,0
01,Hale,02/28/20,0,0
01,Henry,02/28/20,0,0
01,Houston,02/28/20,0,0
01,Jackson,02/28/20,0,0
01,Jefferson,02/28/20,0,0
01,Lamar,02/28/20,0,0
01,Lauderdale,02/28/20,0,0
01,Lawrence,02/28/20,0,0
01,Lee,02/28/20,0,0
01,Limestone,02/28/20,0,0
01,Lowndes,02/28/20,0,0
01,Macon,02/28/20,0,0
01,Madison,02/28/20,0,0
01,Marengo,02/28/20,0,0
01,Marion,02/28/20,0,0
01,Marshall,02/28/20,0,0
01,Mobile,02/28/20,0,0
01,Monroe,02/28/20,0,0
01,Montgomery,02/28/20,0,0
01,Morgan,02/28/20,0,0
01,Perry,02/28/20,0,0
01,Pickens,02/28/20,0,0
01,Pike,02/28/20,0,0
01,Randolph,02/28/20,0,0
01,Russell,02/28/20,0,0
01,St. Clair,02/28/20,0,0
01,Shelby,02/28/20,0,0
01,Sumter,02/28/20,0,0
01,Talladega,02/28/20,0,0
01,Tallapoosa,02/28/20,0,0
01,Tuscaloosa,02/28/20,0,0
01,Walker,02/28/20,0,0
01,Washington,02/28/20,0,0
01,Wilcox,02/28/20,0,0
01,Winston,02/28/20,0,0
01,Unknown,02/28/20,0,0
01,Autauga,02/29/20,0,0
01,Baldwin,02/29/20,0,0
01,Barbour,02/29/20,0,0
01,Bibb,02/29/20,0,0
01,Blount,02/29/20,0,0
01,Bullock,02/29/20,0,0
01,Butler,02/29/20,0,0
01,Calhoun,02/29/20,0,0
01,Chambers,02/29/20,0,0
01,Cherokee,02/29/20,0,0
01,Chilton,02/29/20,0,0
01,Choctaw,02/29/20,0,0
01,Clarke,02/29/20,0,0
01,Clay,02/29/20,0,0
01,Cleburne,02/29/20,0,0
01,Coffee,02/29/20,0,0
01,Colbert,02/29/20,0,0
01,Conecuh,02/29/20,0,0
01,Coosa,02/29/20,0,0
01,Covington,02/29/20,0,0
01,Crenshaw,02/29/20,0,0
01,Cullman,02/29/20,0,0
01,Dale,02/29/20,0,0
01,Dallas,02/29/20,0,0
01,DeKalb,02/29/20,0,0
01,Elmore,02/29/20,0,0
01,Escambia,02/29/20,0,0
01,Etowah,02/29/20,0,0
01,Fayette,02/29/20,0,0
01,Franklin,02/29/20,0,0
01,Geneva,02/29/20,0,0
01,Greene,02/29/20,0,0
01,Hale,02/29/20,0,0
01,Henry,02/29/20,0,0
01,Houston,02/29/20,0,0
01,Jackson,02/29/20,0,0
01,Jefferson,02/29/20,0,0
01,Lamar,02/29/20,0,0
01,Lauderdale,02/29/20,0,0
01,Lawrence,02/29/20,0,0
01,Lee,02/29/20,0,0
01,Limestone,02/29/20,0,0
01,Lowndes,02/29/20,0,0
01,Macon,02/29/20,0,0
01,Madison,02/29/20,0,0
01,Marengo,02/29/20,0,0
01,Marion,02/29/20,0,0
01,Marshall,02/29/20,0,0
01,Mobile,02/29/20,0,0
01,Monroe,02/29/20,0,0
01,Montgomery,02/29/20,0,0
01,Morgan,02/29/20,0,0
01,Perry,02/29/20,0,0
01,Pickens,02/29/20,0,0
01,Pike,02/29/20,0,0
01,Randolph,02/29/20,0,0
01,Russell,02/29/20,0,0
01,St. Clair,02/29/20,0,0
01,Shelby,02/29/20,0,0
01,Sumter,02/29/20,0,0
01,Talladega,02/29/20,0,0
01,Tallapoosa,02/29/20,0,0
01,Tuscaloosa,02/29/20,0,0
01,Walker,02/29/20,0,0
01,Washington,02/29/20,0,0
01,Wilcox,02/29/20,0,0
01,Winston,02/29/20,0,0
01,Unknown,02/29/20,0,0
01,Autauga,03/01/20,0,0
01,Baldwin,03/01/20,0,0
01,Barbour,03/01/20,0,0
01,Bibb,03/01/20,0,0
01,Blount,03/01/20,0,0
01,Bullock,03/01/20,0,0
01,Butler,03/01/20,0,0
01,Calhoun,03/01/20,0,0
01,Chambers,03/01/20,0,0
01,Cherokee,03/01/20,0,0
01,Chilton,03/01/20,0,0
01,Choctaw,03/01/20,0,0
01,Clarke,03/01/20,0,0
01,Clay,03/01/20,0,0
01,Cleburne,03/01/20,0,0
01,Coffee,03/01/20,0,0
01,Colbert,03/01/20,0,0
01,Conecuh,03/01/20,0,0
01,Coosa,03/01/20,0,0
01,Covington,03/01/20,0,0
01,Crenshaw,03/01/20,0,0
01,Cullman,03/01/20,0,0
01,Dale,03/01/20,0,0
01,Dallas,03/01/20,0,0
01,DeKalb,03/01/20,0,0
01,Elmore,03/01/20,0,0
01,Escambia,03/01/20,0,0
01,Etowah,03/01/20,0,0
01,Fayette,03/01/20,0,0
01,Franklin,03/01/20,0,0
01,Geneva,03/01/20,0,0
01,Greene,03/01/20,0,0
01,Hale,03/01/20,0,0
01,Henry,03/01/20,0,0
01,Houston,03/01/20,0,0
01,Jackson,03/01/20,0,0
01,Jefferson,03/01/20,0,0
01,Lamar,03/01/20,0,0
01,Lauderdale,03/01/20,0,0
01,Lawrence,03/01/20,0,0
01,Lee,03/01/20,0,0
01,Limestone,03/01/20,0,0
01,Lowndes,03/01/20,0,0
01,Macon,03/01/20,0,0
01,Madison,03/01/20,0,0
01,Marengo,03/01/20,0,0
01,Marion,03/01/20,0,0
01,Marshall,03/01/20,0,0
01,Mobile,03/01/20,0,0
01,Monroe,03/01/20,0,0
01,Montgomery,03/01/20,0,0
01,Morgan,03/01/20,0,0
01,Perry,03/01/20,0,0
01,Pickens,03/01/20,0,0
01,Pike,03/01/20,0,0
01,Randolph,03/01/20,0,0
01,Russell,03/01/20,0,0
01,St. Clair,03/01/20,0,0
01,Shelby,03/01/20,0,0
01,Sumter,03/01/20,0,0
01,Talladega,03/01/20,0,0
01,Tallapoosa,03/01/20,0,0
01,Tuscaloosa,03/01/20,0,0
01,Walker,03/01/20,0,0
01,Washington,03/01/20,0,0
01,Wilcox,03/01/20,0,0
01,Winston,03/01/20,0,0
01,Unknown,03/01/20,0,0
01,Autauga,03/02/20,0,0
01,Baldwin,03/02/20,0,0
01,Barbour,03/02/20,0,0
01,Bibb,03/02/20,0,0
01,Blount,03/02/20,0,0
01,Bullock,03/02/20,0,0
01,Butler,03/02/20,0,0
01,Calhoun,03/02/20,0,0
01,Chambers,03/02/20,0,0
01,Cherokee,03/02/20,0,0
01,Chilton,03/02/20,0,0
01,Choctaw,03/02/20,0,0
01,Clarke,03/02/20,0,0
01,Clay,03/02/20,0,0
01,Cleburne,03/02/20,0,0
01,Coffee,03/02/20,0,0
01,Colbert,03/02/20,0,0
01,Conecuh,03/02/20,0,0
01,Coosa,03/02/20,0,0
01,Covington,03/02/20,0,0
01,Crenshaw,03/02/20,0,0
01,Cullman,03/02/20,0,0
01,Dale,03/02/20,0,0
01,Dallas,03/02/20,0,0
01,DeKalb,03/02/20,0,0
01,Elmore,03/02/20,0,0
01,Escambia,03/02/20,0,0
01,Etowah,03/02/20,0,0
01,Fayette,03/02/20,0,0
01,Franklin,03/02/20,0,0
01,Geneva,03/02/20,0,0
01,Greene,03/02/20,0,0
01,Hale,03/02/20,0,0
01,Henry,03/02/20,0,0
01,Houston,03/02/20,0,0
01,Jackson,03/02/20,0,0
01,Jefferson,03/02/20,0,0
01,Lamar,03/02/20,0,0
01,Lauderdale,03/02/20,0,0
01,Lawrence,03/02/20,0,0
01,Lee,03/02/20,0,0
01,Limestone,03/02/20,0,0
01,Lowndes,03/02/20,0,0
01,Macon,03/02/20,0,0
01,Madison,03/02/20,0,0
01,Marengo,03/02/20,0,0
01,Marion,03/02/20,0,0
01,Marshall,03/02/20,0,0
01,Mobile,03/02/20,0,0
01,Monroe,03/02/20,0,0
01,Montgomery,03/02/20,0,0
01,Morgan,03/02/20,0,0
01,Perry,03/02/20,0,0
01,Pickens,03/02/20,0,0
01,Pike,03/02/20,0,0
01,Randolph,03/02/20,0,0
01,Russell,03/02/20,0,0
01,St. Clair,03/02/20,0,0
01,Shelby,03/02/20,0,0
01,Sumter,03/02/20,0,0
01,Talladega,03/02/20,0,0
01,Tallapoosa,03/02/20,0,0
01,Tuscaloosa,03/02/20,0,0
01,Walker,03/02/20,0,0
01,Washington,03/02/20,0,0
01,Wilcox,03/02/20,0,0
01,Winston,03/02/20,0,0
01,Unknown,03/02/20,0,0
01,Autauga,03/03/20,0,0
01,Baldwin,03/03/20,0,0
01,Barbour,03/03/20,0,0
01,Bibb,03/03/20,0,0
01,Blount,03/03/20,0,0
01,Bullock,03/03/20,0,0
01,Butler,03/03/20,0,0
01,Calhoun,03/03/20,0,0
01,Chambers,03/03/20,0,0
01,Cherokee,03/03/20,0,0
01,Chilton,03/03/20,0,0
01,Choctaw,03/03/20,0,0
01,Clarke,03/03/20,0,0
01,Clay,03/03/20,0,0
01,Cleburne,03/03/20,0,0
01,Coffee,03/03/20,0,0
01,Colbert,03/03/20,0,0
01,Conecuh,03/03/20,0,0
01,Coosa,03/03/20,0,0
01,Covington,03/03/20,0,0
01,Crenshaw,03/03/20,0,0
01,Cullman,03/03/20,0,0
01,Dale,03/03/20,0,0
01,Dallas,03/03/20,0,0
01,DeKalb,03/03/20,0,0
01,Elmore,03/03/20,0,0
01,Escambia,03/03/20,0,0
01,Etowah,03/03/20,0,0
01,Fayette,03/03/20,0,0
01,Franklin,03/03/20,0,0
01,Geneva,03/03/20,0,0
01,Greene,03/03/20,0,0
01,Hale,03/03/20,0,0
01,Henry,03/03/20,0,0
01,Houston,03/03/20,0,0
01,Jackson,03/03/20,0,0
01,Jefferson,03/03/20,0,0
01,Lamar,03/03/20,0,0
01,Lauderdale,03/03/20,0,0
01,Lawrence,03/03/20,0,0
01,Lee,03/03/20,0,0
01,Limestone,03/03/20,0,0
01,Lowndes,03/03/20,0,0
01,Macon,03/03/20,0,0
01,Madison,03/03/20,0,0
01,Marengo,03/03/20,0,0
01,Marion,03/03/20,0,0
01,Marshall,03/03/20,0,0
01,Mobile,03/03/20,0,0
01,Monroe,03/03/20,0,0
01,Montgomery,03/03/20,0,0
01,Morgan,03/03/20,0,0
01,Perry,03/03/20,0,0
01,Pickens,03/03/20,0,0
01,Pike,03/03/20,0,0
01,Randolph,03/03/20,0,0
01,Russell,03/03/20,0,0
01,St. Clair,03/03/20,0,0
01,Shelby,03/03/20,0,0
01,Sumter,03/03/20,0,0
01,Talladega,03/03/20,0,0
01,Tallapoosa,03/03/20,0,0
01,Tuscaloosa,03/03/20,0,0
01,Walker,03/03/20,0,0
01,Washington,03/03/20,0,0
01,Wilcox,03/03/20,0,0
01,Winston,03/03/20,0,0
01,Unknown,03/03/20,0,0
01,Autauga,03/04/20,0,0
01,Baldwin,03/04/20,0,0
01,Barbour,03/04/20,0,0
01,Bibb,03/04/20,0,0
01,Blount,03/04/20,0,0
01,Bullock,03/04/20,0,0
01,Butler,03/04/20,0,0
01,Calhoun,03/04/20,0,0
01,Chambers,03/04/20,0,0
01,Cherokee,03/04/20,0,0
01,Chilton,03/04/20,0,0
01,Choctaw,03/04/20,0,0
01,Clarke,03/04/20,0,0
01,Clay,03/04/20,0,0
01,Cleburne,03/04/20,0,0
01,Coffee,03/04/20,0,0
01,Colbert,03/04/20,0,0
01,Conecuh,03/04/20,0,0
01,Coosa,03/04/20,0,0
01,Covington,03/04/20,0,0
01,Crenshaw,03/04/20,0,0
01,Cullman,03/04/20,0,0
01,Dale,03/04/20,0,0
01,Dallas,03/04/20,0,0
01,DeKalb,03/04/20,0,0
01,Elmore,03/04/20,0,0
01,Escambia,03/04/20,0,0
01,Etowah,03/04/20,0,0
01,Fayette,03/04/20,0,0
01,Franklin,03/04/20,0,0
01,Geneva,03/04/20,0,0
01,Greene,03/04/20,0,0
01,Hale,03/04/20,0,0
01,Henry,03/04/20,0,0
01,Houston,03/04/20,0,0
01,Jackson,03/04/20,0,0
01,Jefferson,03/04/20,0,0
01,Lamar,03/04/20,0,0
01,Lauderdale,03/04/20,0,0
01,Lawrence,03/04/20,0,0
01,Lee,03/04/20,0,0
01,Limestone,03/04/20,0,0
01,Lowndes,03/04/20,0,0
01,Macon,03/04/20,0,0
01,Madison,03/04/20,0,0
01,Marengo,03/04/20,0,0
01,Marion,03/04/20,0,0
01,Marshall,03/04/20,0,0
01,Mobile,03/04/20,0,0
01,Monroe,03/04/20,0,0
01,Montgomery,03/04/20,0,0
01,Morgan,03/04/20,0,0
01,Perry,03/04/20,0,0
01,Pickens,03/04/20,0,0
01,Pike,03/04/20,0,0
01,Randolph,03/04/20,0,0
01,Russell,03/04/20,0,0
01,St. Clair,03/04/20,0,0
01,Shelby,03/04/20,0,0
01,Sumter,03/04/20,0,0
01,Talladega,03/04/20,0,0
01,Tallapoosa,03/04/20,0,0
01,Tuscaloosa,03/04/20,0,0
01,Walker,03/04/20,0,0
01,Washington,03/04/20,0,0
01,Wilcox,03/04/20,0,0
01,Winston,03/04/20,0,0
01,Unknown,03/04/20,0,0
01,Autauga,03/05/20,0,0
01,Baldwin,03/05/20,0,0
01,Barbour,03/05/20,0,0
01,Bibb,03/05/20,0,0
01,Blount,03/05/20,0,0
01,Bullock,03/05/20,0,0
01,Butler,03/05/20,0,0
01,Calhoun,03/05/20,0,0
01,Chambers,03/05/20,0,0
01,Cherokee,03/05/20,0,0
01,Chilton,03/05/20,0,0
01,Choctaw,03/05/20,0,0
01,Clarke,03/05/20,0,0
01,Clay,03/05/20,0,0
01,Cleburne,03/05/20,0,0
01,Coffee,03/05/20,0,0
01,Colbert,03/05/20,0,0
01,Conecuh,03/05/20,0,0
01,Coosa,03/05/20,0,0
01,Covington,03/05/20,0,0
01,Crenshaw,03/05/20,0,0
01,Cullman,03/05/20,0,0
01,Dale,03/05/20,0,0
01,Dallas,03/05/20,0,0
01,DeKalb,03/05/20,0,0
01,Elmore,03/05/20,0,0
01,Escambia,03/05/20,0,0
01,Etowah,03/05/20,0,0
01,Fayette,03/05/20,0,0
01,Franklin,03/05/20,0,0
01,Geneva,03/05/20,0,0
01,Greene,03/05/20,0,0
01,Hale,03/05/20,0,0
01,Henry,03/05/20,0,0
01,Houston,03/05/20,0,0
01,Jackson,03/05/20,0,0
01,Jefferson,03/05/20,0,0
01,Lamar,03/05/20,0,0
01,Lauderdale,03/05/20,0,0
01,Lawrence,03/05/20,0,0
01,Lee,03/05/20,0,0
01,Limestone,03/05/20,0,0
01,Lowndes,03/05/20,0,0
01,Macon,03/05/20,0,0
01,Madison,03/05/20,0,0
01,Marengo,03/05/20,0,0
01,Marion,03/05/20,0,0
01,Marshall,03/05/20,0,0
01,Mobile,03/05/20,0,0
01,Monroe,03/05/20,0,0
01,Montgomery,03/05/20,0,0
01,Morgan,03/05/20,0,0
01,Perry,03/05/20,0,0
01,Pickens,03/05/20,0,0
01,Pike,03/05/20,0,0
01,Randolph,03/05/20,0,0
01,Russell,03/05/20,0,0
01,St. Clair,03/05/20,0,0
01,Shelby,03/05/20,0,0
01,Sumter,03/05/20,0,0
01,Talladega,03/05/20,0,0
01,Tallapoosa,03/05/20,0,0
01,Tuscaloosa,03/05/20,0,0
01,Walker,03/05/20,0,0
01,Washington,03/05/20,0,0
01,Wilcox,03/05/20,0,0
01,Winston,03/05/20,0,0
01,Unknown,03/05/20,0,0
01,Autauga,03/06/20,0,0
01,Baldwin,03/06/20,0,0
01,Barbour,03/06/20,0,0
01,Bibb,03/06/20,0,0
01,Blount,03/06/20,0,0
01,Bullock,03/06/20,0,0
01,Butler,03/06/20,0,0
01,Calhoun,03/06/20,0,0
01,Chambers,03/06/20,0,0
01,Cherokee,03/06/20,0,0
01,Chilton,03/06/20,0,0
01,Choctaw,03/06/20,0,0
01,Clarke,03/06/20,0,0
01,Clay,03/06/20,0,0
01,Cleburne,03/06/20,0,0
01,Coffee,03/06/20,0,0
01,Colbert,03/06/20,0,0
01,Conecuh,03/06/20,0,0
01,Coosa,03/06/20,0,0
01,Covington,03/06/20,0,0
01,Crenshaw,03/06/20,0,0
01,Cullman,03/06/20,0,0
01,Dale,03/06/20,0,0
01,Dallas,03/06/20,0,0
01,DeKalb,03/06/20,0,0
01,Elmore,03/06/20,0,0
01,Escambia,03/06/20,0,0
01,Etowah,03/06/20,0,0
01,Fayette,03/06/20,0,0
01,Franklin,03/06/20,0,0
01,Geneva,03/06/20,0,0
01,Greene,03/06/20,0,0
01,Hale,03/06/20,0,0
01,Henry,03/06/20,0,0
01,Houston,03/06/20,0,0
01,Jackson,03/06/20,0,0
01,Jefferson,03/06/20,0,0
01,Lamar,03/06/20,0,0
01,Lauderdale,03/06/20,0,0
01,Lawrence,03/06/20,0,0
01,Lee,03/06/20,0,0
01,Limestone,03/06/20,0,0
01,Lowndes,03/06/20,0,0
01,Macon,03/06/20,0,0
01,Madison,03/06/20,0,0
01,Marengo,03/06/20,0,0
01,Marion,03/06/20,0,0
01,Marshall,03/06/20,0,0
01,Mobile,03/06/20,0,0
01,Monroe,03/06/20,0,0
01,Montgomery,03/06/20,0,0
01,Morgan,03/06/20,0,0
01,Perry,03/06/20,0,0
01,Pickens,03/06/20,0,0
01,Pike,03/06/20,0,0
01,Randolph,03/06/20,0,0
01,Russell,03/06/20,0,0
01,St. Clair,03/06/20,0,0
01,Shelby,03/06/20,0,0
01,Sumter,03/06/20,0,0
01,Talladega,03/06/20,0,0
01,Tallapoosa,03/06/20,0,0
01,Tuscaloosa,03/06/20,0,0
01,Walker,03/06/20,0,0
01,Washington,03/06/20,0,0
01,Wilcox,03/06/20,0,0
01,Winston,03/06/20,0,0
01,Unknown,03/06/20,0,0
01,Autauga,03/07/20,0,0
01,Baldwin,03/07/20,0,0
01,Barbour,03/07/20,0,0
01,Bibb,03/07/20,0,0
01,Blount,03/07/20,0,0
01,Bullock,03/07/20,0,0
01,Butler,03/07/20,0,0
01,Calhoun,03/07/20,0,0
01,Chambers,03/07/20,0,0
01,Cherokee,03/07/20,0,0
01,Chilton,03/07/20,0,0
01,Choctaw,03/07/20,0,0
01,Clarke,03/07/20,0,0
01,Clay,03/07/20,0,0
01,Cleburne,03/07/20,0,0
01,Coffee,03/07/20,0,0
01,Colbert,03/07/20,0,0
01,Conecuh,03/07/20,0,0
01,Coosa,03/07/20,0,0
01,Covington,03/07/20,0,0
01,Crenshaw,03/07/20,0,0
01,Cullman,03/07/20,0,0
01,Dale,03/07/20,0,0
01,Dallas,03/07/20,0,0
01,DeKalb,03/07/20,0,0
01,Elmore,03/07/20,0,0
01,Escambia,03/07/20,0,0
01,Etowah,03/07/20,0,0
01,Fayette,03/07/20,0,0
01,Franklin,03/07/20,0,0
01,Geneva,03/07/20,0,0
01,Greene,03/07/20,0,0
01,Hale,03/07/20,0,0
01,Henry,03/07/20,0,0
01,Houston,03/07/20,0,0
01,Jackson,03/07/20,0,0
01,Jefferson,03/07/20,0,0
01,Lamar,03/07/20,0,0
01,Lauderdale,03/07/20,0,0
01,Lawrence,03/07/20,0,0
01,Lee,03/07/20,0,0
01,Limestone,03/07/20,0,0
01,Lowndes,03/07/20,0,0
01,Macon,03/07/20,0,0
01,Madison,03/07/20,0,0
01,Marengo,03/07/20,0,0
01,Marion,03/07/20,0,0
01,Marshall,03/07/20,0,0
01,Mobile,03/07/20,0,0
01,Monroe,03/07/20,0,0
01,Montgomery,03/07/20,0,0
01,Morgan,03/07/20,0,0
01,Perry,03/07/20,0,0
01,Pickens,03/07/20,0,0
01,Pike,03/07/20,0,0
01,Randolph,03/07/20,0,0
01,Russell,03/07/20,0,0
01,St. Clair,03/07/20,0,0
01,Shelby,03/07/20,0,0
01,Sumter,03/07/20,0,0
01,Talladega,03/07/20,0,0
01,Tallapoosa,03/07/20,0,0
01,Tuscaloosa,03/07/20,0,0
01,Walker,03/07/20,0,0
01,Washington,03/07/20,0,0
01,Wilcox,03/07/20,0,0
01,Winston,03/07/20,0,0
01,Unknown,03/07/20,0,0
01,Autauga,03/08/20,0,0
01,Baldwin,03/08/20,0,0
01,Barbour,03/08/20,0,0
01,Bibb,03/08/20,0,0
01,Blount,03/08/20,0,0
01,Bullock,03/08/20,0,0
01,Butler,03/08/20,0,0
01,Calhoun,03/08/20,0,0
01,Chambers,03/08/20,0,0
01,Cherokee,03/08/20,0,0
01,Chilton,03/08/20,0,0
01,Choctaw,03/08/20,0,0
01,Clarke,03/08/20,0,0
01,Clay,03/08/20,0,0
01,Cleburne,03/08/20,0,0
01,Coffee,03/08/20,0,0
01,Colbert,03/08/20,0,0
01,Conecuh,03/08/20,0,0
01,Coosa,03/08/20,0,0
01,Covington,03/08/20,0,0
01,Crenshaw,03/08/20,0,0
01,Cullman,03/08/20,0,0
01,Dale,03/08/20,0,0
01,Dallas,03/08/20,0,0
01,DeKalb,03/08/20,0,0
01,Elmore,03/08/20,0,0
01,Escambia,03/08/20,0,0
01,Etowah,03/08/20,0,0
01,Fayette,03/08/20,0,0
01,Franklin,03/08/20,0,0
01,Geneva,03/08/20,0,0
01,Greene,03/08/20,0,0
01,Hale,03/08/20,0,0
01,Henry,03/08/20,0,0
01,Houston,03/08/20,0,0
01,Jackson,03/08/20,0,0
01,Jefferson,03/08/20,0,0
01,Lamar,03/08/20,0,0
01,Lauderdale,03/08/20,0,0
01,Lawrence,03/08/20,0,0
01,Lee,03/08/20,0,0
01,Limestone,03/08/20,0,0
01,Lowndes,03/08/20,0,0
01,Macon,03/08/20,0,0
01,Madison,03/08/20,0,0
01,Marengo,03/08/20,0,0
01,Marion,03/08/20,0,0
01,Marshall,03/08/20,0,0
01,Mobile,03/08/20,0,0
01,Monroe,03/08/20,0,0
01,Montgomery,03/08/20,0,0
01,Morgan,03/08/20,0,0
01,Perry,03/08/20,0,0
01,Pickens,03/08/20,0,0
01,Pike,03/08/20,0,0
01,Randolph,03/08/20,0,0
01,Russell,03/08/20,0,0
01,St. Clair,03/08/20,0,0
01,Shelby,03/08/20,0,0
01,Sumter,03/08/20,0,0
01,Talladega,03/08/20,0,0
01,Tallapoosa,03/08/20,0,0
01,Tuscaloosa,03/08/20,0,0
01,Walker,03/08/20,0,0
01,Washington,03/08/20,0,0
01,Wilcox,03/08/20,0,0
01,Winston,03/08/20,0,0
01,Unknown,03/08/20,0,0
01,Autauga,03/09/20,0,0
01,Baldwin,03/09/20,0,0
01,Barbour,03/09/20,0,0
01,Bibb,03/09/20,0,0
01,Blount,03/09/20,0,0
01,Bullock,03/09/20,0,0
01,Butler,03/09/20,0,0
01,Calhoun,03/09/20,0,0
01,Chambers,03/09/20,0,0
01,Cherokee,03/09/20,0,0
01,Chilton,03/09/20,0,0
01,Choctaw,03/09/20,0,0
01,Clarke,03/09/20,0,0
01,Clay,03/09/20,0,0
01,Cleburne,03/09/20,0,0
01,Coffee,03/09/20,0,0
01,Colbert,03/09/20,0,0
01,Conecuh,03/09/20,0,0
01,Coosa,03/09/20,0,0
01,Covington,03/09/20,0,0
01,Crenshaw,03/09/20,0,0
01,Cullman,03/09/20,0,0
01,Dale,03/09/20,0,0
01,Dallas,03/09/20,0,0
01,DeKalb,03/09/20,0,0
01,Elmore,03/09/20,0,0
01,Escambia,03/09/20,0,0
01,Etowah,03/09/20,0,0
01,Fayette,03/09/20,0,0
01,Franklin,03/09/20,0,0
01,Geneva,03/09/20,0,0
01,Greene,03/09/20,0,0
01,Hale,03/09/20,0,0
01,Henry,03/09/20,0,0
01,Houston,03/09/20,0,0
01,Jackson,03/09/20,0,0
01,Jefferson,03/09/20,0,0
01,Lamar,03/09/20,0,0
01,Lauderdale,03/09/20,0,0
01,Lawrence,03/09/20,0,0
01,Lee,03/09/20,0,0
01,Limestone,03/09/20,0,0
01,Lowndes,03/09/20,0,0
01,Macon,03/09/20,0,0
01,Madison,03/09/20,0,0
01,Marengo,03/09/20,0,0
01,Marion,03/09/20,0,0
01,Marshall,03/09/20,0,0
01,Mobile,03/09/20,0,0
01,Monroe,03/09/20,0,0
01,Montgomery,03/09/20,0,0
01,Morgan,03/09/20,0,0
01,Perry,03/09/20,0,0
01,Pickens,03/09/20,0,0
01,Pike,03/09/20,0,0
01,Randolph,03/09/20,0,0
01,Russell,03/09/20,0,0
01,St. Clair,03/09/20,0,0
01,Shelby,03/09/20,0,0
01,Sumter,03/09/20,0,0
01,Talladega,03/09/20,0,0
01,Tallapoosa,03/09/20,0,0
01,Tuscaloosa,03/09/20,0,0
01,Walker,03/09/20,0,0
01,Washington,03/09/20,0,0
01,Wilcox,03/09/20,0,0
01,Winston,03/09/20,0,0
01,Unknown,03/09/20,0,0
01,Autauga,03/10/20,0,0
01,Baldwin,03/10/20,0,0
01,Barbour,03/10/20,0,0
01,Bibb,03/10/20,0,0
01,Blount,03/10/20,0,0
01,Bullock,03/10/20,0,0
01,Butler,03/10/20,0,0
01,Calhoun,03/10/20,0,0
01,Chambers,03/10/20,0,0
