State,County,Date,Cases,Deaths
28,Lamar,03/31/20,5,0
28,Lauderdale,03/31/20,35,0
28,Lawrence,03/31/20,5,0
28,Leake,03/31/20,5,0
28,Lee,03/31/20,24,1
28,Leflore,03/31/20,19,1
28,Lincoln,03/31/20,11,0
28,Lowndes,03/31/20,11,0
28,Madison,03/31/20,42,0
28,Marion,03/31/20,5,0
28,Marshall,03/31/20,14,0
28,Monroe,03/31/20,6,0
28,Montgomery,03/31/20,7,1
28,Neshoba,03/31/20,4,0
28,Newton,03/31/20,2,0
28,Noxubee,03/31/20,3,0
28,Oktibbeha,03/31/20,17,0
28,Panola,03/31/20,7,1
28,Pearl River,03/31/20,30,0
28,Perry,03/31/20,3,1
28,Pike,03/31/20,17,0
28,Pontotoc,03/31/20,5,0
28,Prentiss,03/31/20,4,0
28,Quitman,03/31/20,3,0
28,Rankin,03/31/20,40,1
28,Scott,03/31/20,10,0
28,Sharkey,03/31/20,1,0
28,Simpson,03/31/20,2,0
28,Smith,03/31/20,1,0
28,Stone,03/31/20,0,0
28,Sunflower,03/31/20,11,1
28,Tallahatchie,03/31/20,2,0
28,Tate,03/31/20,11,0
28,Tippah,03/31/20,26,2
28,Tishomingo,03/31/20,1,0
28,Tunica,03/31/20,12,1
28,Union,03/31/20,3,0
28,Walthall,03/31/20,5,0
28,Warren,03/31/20,1,0
28,Washington,03/31/20,20,0
28,Wayne,03/31/20,0,0
28,Webster,03/31/20,5,1
28,Wilkinson,03/31/20,14,2
28,Winston,03/31/20,7,0
28,Yalobusha,03/31/20,6,0
28,Yazoo,03/31/20,9,0
28,Unknown,03/31/20,0,0
28,Adams,04/01/20,11,0
28,Alcorn,04/01/20,3,0
28,Amite,04/01/20,4,1
28,Attala,04/01/20,11,0
28,Benton,04/01/20,4,0
28,Bolivar,04/01/20,25,1
28,Calhoun,04/01/20,3,0
28,Carroll,04/01/20,2,0
28,Chickasaw,04/01/20,15,0
28,Choctaw,04/01/20,7,0
28,Claiborne,04/01/20,1,0
28,Clarke,04/01/20,5,0
28,Clay,04/01/20,5,0
28,Coahoma,04/01/20,22,0
28,Copiah,04/01/20,9,0
28,Covington,04/01/20,3,0
28,DeSoto,04/01/20,94,1
28,Forrest,04/01/20,27,0
28,Franklin,04/01/20,3,0
28,George,04/01/20,4,0
28,Greene,04/01/20,0,0
28,Grenada,04/01/20,3,0
28,Hancock,04/01/20,20,1
28,Harrison,04/01/20,49,1
28,Hinds,04/01/20,109,0
28,Holmes,04/01/20,16,2
28,Humphreys,04/01/20,4,1
28,Issaquena,04/01/20,0,0
28,Itawamba,04/01/20,4,0
28,Jackson,04/01/20,52,0
28,Jasper,04/01/20,1,0
28,Jefferson,04/01/20,1,0
28,Jefferson Davis,04/01/20,0,0
28,Jones,04/01/20,6,0
28,Kemper,04/01/20,1,0
28,Lafayette,04/01/20,15,1
28,Lamar,04/01/20,6,0
28,Lauderdale,04/01/20,39,0
28,Lawrence,04/01/20,5,0
28,Leake,04/01/20,5,0
28,Lee,04/01/20,25,1
28,Leflore,04/01/20,20,1
28,Lincoln,04/01/20,13,0
28,Lowndes,04/01/20,11,0
28,Madison,04/01/20,53,0
28,Marion,04/01/20,6,0
28,Marshall,04/01/20,15,0
28,Monroe,04/01/20,7,0
28,Montgomery,04/01/20,8,1
28,Neshoba,04/01/20,5,0
28,Newton,04/01/20,2,0
28,Noxubee,04/01/20,3,0
28,Oktibbeha,04/01/20,18,0
28,Panola,04/01/20,8,1
28,Pearl River,04/01/20,32,0
28,Perry,04/01/20,5,1
28,Pike,04/01/20,20,0
28,Pontotoc,04/01/20,6,0
28,Prentiss,04/01/20,4,0
28,Quitman,04/01/20,4,0
28,Rankin,04/01/20,48,1
28,Scott,04/01/20,12,0
28,Sharkey,04/01/20,2,0
28,Simpson,04/01/20,3,0
28,Smith,04/01/20,1,0
28,Stone,04/01/20,0,0
28,Sunflower,04/01/20,12,1
28,Tallahatchie,04/01/20,2,0
28,Tate,04/01/20,11,0
28,Tippah,04/01/20,28,2
28,Tishomingo,04/01/20,1,0
28,Tunica,04/01/20,13,1
28,Union,04/01/20,3,0
28,Walthall,04/01/20,7,0
28,Warren,04/01/20,2,0
28,Washington,04/01/20,22,0
28,Wayne,04/01/20,0,0
28,Webster,04/01/20,7,1
28,Wilkinson,04/01/20,16,2
28,Winston,04/01/20,9,0
28,Yalobusha,04/01/20,6,0
28,Yazoo,04/01/20,9,0
28,Unknown,04/01/20,0,0
28,Adams,04/02/20,14,0
28,Alcorn,04/02/20,3,0
28,Amite,04/02/20,4,1
28,Attala,04/02/20,12,0
28,Benton,04/02/20,5,0
28,Bolivar,04/02/20,27,1
28,Calhoun,04/02/20,4,1
28,Carroll,04/02/20,3,0
28,Chickasaw,04/02/20,14,1
28,Choctaw,04/02/20,7,0
28,Claiborne,04/02/20,1,0
28,Clarke,04/02/20,4,0
28,Clay,04/02/20,7,0
28,Coahoma,04/02/20,23,0
28,Copiah,04/02/20,10,0
28,Covington,04/02/20,3,0
28,DeSoto,04/02/20,103,1
28,Forrest,04/02/20,26,1
28,Franklin,04/02/20,3,0
28,George,04/02/20,4,0
28,Greene,04/02/20,0,0
28,Grenada,04/02/20,4,0
28,Hancock,04/02/20,22,1
28,Harrison,04/02/20,53,1
28,Hinds,04/02/20,118,0
28,Holmes,04/02/20,16,2
28,Humphreys,04/02/20,4,1
28,Issaquena,04/02/20,0,0
28,Itawamba,04/02/20,3,0
28,Jackson,04/02/20,57,1
28,Jasper,04/02/20,2,0
28,Jefferson,04/02/20,1,0
28,Jefferson Davis,04/02/20,0,0
28,Jones,04/02/20,6,0
28,Kemper,04/02/20,4,0
28,Lafayette,04/02/20,16,1
28,Lamar,04/02/20,8,0
28,Lauderdale,04/02/20,46,0
28,Lawrence,04/02/20,5,0
28,Leake,04/02/20,6,0
28,Lee,04/02/20,24,1
28,Leflore,04/02/20,20,1
28,Lincoln,04/02/20,14,0
28,Lowndes,04/02/20,10,0
28,Madison,04/02/20,55,0
28,Marion,04/02/20,5,0
28,Marshall,04/02/20,18,0
28,Monroe,04/02/20,11,0
28,Montgomery,04/02/20,8,1
28,Neshoba,04/02/20,4,0
28,Newton,04/02/20,4,0
28,Noxubee,04/02/20,4,0
28,Oktibbeha,04/02/20,20,0
28,Panola,04/02/20,8,1
28,Pearl River,04/02/20,36,0
28,Perry,04/02/20,6,1
28,Pike,04/02/20,21,0
28,Pontotoc,04/02/20,10,0
28,Prentiss,04/02/20,4,0
28,Quitman,04/02/20,4,0
28,Rankin,04/02/20,50,1
28,Scott,04/02/20,13,0
28,Sharkey,04/02/20,2,0
28,Simpson,04/02/20,4,0
28,Smith,04/02/20,6,0
28,Stone,04/02/20,0,0
28,Sunflower,04/02/20,12,1
28,Tallahatchie,04/02/20,2,0
28,Tate,04/02/20,12,0
28,Tippah,04/02/20,29,2
28,Tishomingo,04/02/20,1,0
28,Tunica,04/02/20,14,1
28,Union,04/02/20,4,0
28,Walthall,04/02/20,10,0
28,Warren,04/02/20,2,0
28,Washington,04/02/20,29,0
28,Wayne,04/02/20,1,0
28,Webster,04/02/20,8,1
28,Wilkinson,04/02/20,17,2
28,Winston,04/02/20,9,0
28,Yalobusha,04/02/20,7,0
28,Yazoo,04/02/20,11,0
28,Unknown,04/02/20,0,0
28,Adams,04/03/20,14,0
28,Alcorn,04/03/20,6,0
28,Amite,04/03/20,5,1
28,Attala,04/03/20,14,0
28,Benton,04/03/20,5,0
28,Bolivar,04/03/20,32,1
28,Calhoun,04/03/20,4,0
28,Carroll,04/03/20,5,0
28,Chickasaw,04/03/20,15,2
28,Choctaw,04/03/20,7,0
28,Claiborne,04/03/20,1,0
28,Clarke,04/03/20,4,0
28,Clay,04/03/20,7,0
28,Coahoma,04/03/20,26,0
28,Copiah,04/03/20,11,0
28,Covington,04/03/20,4,0
28,DeSoto,04/03/20,111,1
28,Forrest,04/03/20,30,0
28,Franklin,04/03/20,3,0
28,George,04/03/20,4,0
28,Greene,04/03/20,0,0
28,Grenada,04/03/20,4,0
28,Hancock,04/03/20,28,1
28,Harrison,04/03/20,69,1
28,Hinds,04/03/20,139,0
28,Holmes,04/03/20,16,1
28,Humphreys,04/03/20,4,1
28,Issaquena,04/03/20,0,0
28,Itawamba,04/03/20,3,0
28,Jackson,04/03/20,75,1
28,Jasper,04/03/20,3,0
28,Jefferson,04/03/20,1,0
28,Jefferson Davis,04/03/20,0,0
28,Jones,04/03/20,8,0
28,Kemper,04/03/20,4,0
28,Lafayette,04/03/20,21,1
28,Lamar,04/03/20,9,0
28,Lauderdale,04/03/20,50,0
28,Lawrence,04/03/20,5,0
28,Leake,04/03/20,7,0
28,Lee,04/03/20,26,1
28,Leflore,04/03/20,21,1
28,Lincoln,04/03/20,14,0
28,Lowndes,04/03/20,12,0
28,Madison,04/03/20,65,0
28,Marion,04/03/20,5,0
28,Marshall,04/03/20,19,1
28,Monroe,04/03/20,12,1
28,Montgomery,04/03/20,10,1
28,Neshoba,04/03/20,5,0
28,Newton,04/03/20,4,0
28,Noxubee,04/03/20,5,0
28,Oktibbeha,04/03/20,23,0
28,Panola,04/03/20,8,1
28,Pearl River,04/03/20,41,0
28,Perry,04/03/20,11,1
28,Pike,04/03/20,21,0
28,Pontotoc,04/03/20,11,1
28,Prentiss,04/03/20,9,0
28,Quitman,04/03/20,4,0
28,Rankin,04/03/20,64,1
28,Scott,04/03/20,17,0
28,Sharkey,04/03/20,2,0
28,Simpson,04/03/20,5,0
28,Smith,04/03/20,6,0
28,Stone,04/03/20,0,0
28,Sunflower,04/03/20,13,1
28,Tallahatchie,04/03/20,2,0
28,Tate,04/03/20,13,0
28,Tippah,04/03/20,30,3
28,Tishomingo,04/03/20,1,0
28,Tunica,04/03/20,14,1
28,Union,04/03/20,5,0
28,Walthall,04/03/20,11,0
28,Warren,04/03/20,2,0
28,Washington,04/03/20,31,0
28,Wayne,04/03/20,1,0
28,Webster,04/03/20,8,1
28,Wilkinson,04/03/20,22,2
28,Winston,04/03/20,11,0
28,Yalobusha,04/03/20,7,0
28,Yazoo,04/03/20,13,1
28,Unknown,04/03/20,0,0
28,Adams,04/04/20,16,0
28,Alcorn,04/04/20,6,0
28,Amite,04/04/20,6,1
28,Attala,04/04/20,14,0
28,Benton,04/04/20,5,0
28,Bolivar,04/04/20,34,1
28,Calhoun,04/04/20,4,0
28,Carroll,04/04/20,5,0
28,Chickasaw,04/04/20,15,2
28,Choctaw,04/04/20,8,0
28,Claiborne,04/04/20,1,0
28,Clarke,04/04/20,5,0
28,Clay,04/04/20,7,0
28,Coahoma,04/04/20,27,1
28,Copiah,04/04/20,12,0
28,Covington,04/04/20,4,0
28,DeSoto,04/04/20,118,1
28,Forrest,04/04/20,34,0
28,Franklin,04/04/20,4,0
28,George,04/04/20,4,0
28,Greene,04/04/20,0,0
28,Grenada,04/04/20,4,0
28,Hancock,04/04/20,30,1
28,Harrison,04/04/20,70,3
28,Hinds,04/04/20,140,0
28,Holmes,04/04/20,17,1
28,Humphreys,04/04/20,4,1
28,Issaquena,04/04/20,0,0
28,Itawamba,04/04/20,3,0
28,Jackson,04/04/20,79,1
28,Jasper,04/04/20,3,0
28,Jefferson,04/04/20,2,0
28,Jefferson Davis,04/04/20,0,0
28,Jones,04/04/20,9,0
28,Kemper,04/04/20,4,0
28,Lafayette,04/04/20,21,1
28,Lamar,04/04/20,13,0
28,Lauderdale,04/04/20,61,1
28,Lawrence,04/04/20,4,0
28,Leake,04/04/20,8,0
28,Lee,04/04/20,28,1
28,Leflore,04/04/20,22,1
28,Lincoln,04/04/20,14,0
28,Lowndes,04/04/20,13,0
28,Madison,04/04/20,67,0
28,Marion,04/04/20,6,0
28,Marshall,04/04/20,20,1
28,Monroe,04/04/20,12,1
28,Montgomery,04/04/20,10,1
28,Neshoba,04/04/20,6,0
28,Newton,04/04/20,6,0
28,Noxubee,04/04/20,5,0
28,Oktibbeha,04/04/20,24,0
28,Panola,04/04/20,10,1
28,Pearl River,04/04/20,43,1
28,Perry,04/04/20,13,1
28,Pike,04/04/20,23,0
28,Pontotoc,04/04/20,12,1
28,Prentiss,04/04/20,9,0
28,Quitman,04/04/20,5,0
28,Rankin,04/04/20,66,1
28,Scott,04/04/20,17,0
28,Sharkey,04/04/20,2,0
28,Simpson,04/04/20,5,0
28,Smith,04/04/20,6,0
28,Stone,04/04/20,0,0
28,Sunflower,04/04/20,18,1
28,Tallahatchie,04/04/20,2,0
28,Tate,04/04/20,14,0
28,Tippah,04/04/20,31,3
28,Tishomingo,04/04/20,1,0
28,Tunica,04/04/20,15,1
28,Union,04/04/20,6,0
28,Walthall,04/04/20,12,0
28,Warren,04/04/20,3,0
28,Washington,04/04/20,31,0
28,Wayne,04/04/20,2,0
28,Webster,04/04/20,11,1
28,Wilkinson,04/04/20,25,3
28,Winston,04/04/20,11,0
28,Yalobusha,04/04/20,9,0
28,Yazoo,04/04/20,19,1
28,Unknown,04/04/20,0,0
28,Adams,04/05/20,19,0
28,Alcorn,04/05/20,6,0
28,Amite,04/05/20,6,1
28,Attala,04/05/20,15,0
28,Benton,04/05/20,5,0
28,Bolivar,04/05/20,45,2
28,Calhoun,04/05/20,4,0
28,Carroll,04/05/20,5,0
28,Chickasaw,04/05/20,15,2
28,Choctaw,04/05/20,8,1
28,Claiborne,04/05/20,1,0
28,Clarke,04/05/20,5,0
28,Clay,04/05/20,7,0
28,Coahoma,04/05/20,28,1
28,Copiah,04/05/20,16,0
28,Covington,04/05/20,6,0
28,DeSoto,04/05/20,132,1
28,Forrest,04/05/20,42,1
28,Franklin,04/05/20,5,0
28,George,04/05/20,5,0
28,Greene,04/05/20,0,0
28,Grenada,04/05/20,7,0
28,Hancock,04/05/20,31,1
28,Harrison,04/05/20,73,3
28,Hinds,04/05/20,154,0
28,Holmes,04/05/20,21,1
28,Humphreys,04/05/20,4,1
28,Issaquena,04/05/20,0,0
28,Itawamba,04/05/20,3,0
28,Jackson,04/05/20,86,3
28,Jasper,04/05/20,3,0
28,Jefferson,04/05/20,3,0
28,Jefferson Davis,04/05/20,0,0
28,Jones,04/05/20,11,0
28,Kemper,04/05/20,5,0
28,Lafayette,04/05/20,22,1
28,Lamar,04/05/20,13,0
28,Lauderdale,04/05/20,65,2
28,Lawrence,04/05/20,4,0
28,Leake,04/05/20,10,0
28,Lee,04/05/20,30,1
28,Leflore,04/05/20,22,3
28,Lincoln,04/05/20,16,0
28,Lowndes,04/05/20,15,0
28,Madison,04/05/20,72,0
28,Marion,04/05/20,7,0
28,Marshall,04/05/20,20,1
28,Monroe,04/05/20,13,1
28,Montgomery,04/05/20,11,1
28,Neshoba,04/05/20,9,0
28,Newton,04/05/20,7,0
28,Noxubee,04/05/20,5,0
28,Oktibbeha,04/05/20,27,0
28,Panola,04/05/20,17,1
28,Pearl River,04/05/20,49,1
28,Perry,04/05/20,14,1
28,Pike,04/05/20,26,0
28,Pontotoc,04/05/20,12,1
28,Prentiss,04/05/20,9,0
28,Quitman,04/05/20,6,0
28,Rankin,04/05/20,72,1
28,Scott,04/05/20,23,0
28,Sharkey,04/05/20,3,0
28,Simpson,04/05/20,5,0
28,Smith,04/05/20,10,0
28,Stone,04/05/20,1,0
28,Sunflower,04/05/20,19,1
28,Tallahatchie,04/05/20,3,0
28,Tate,04/05/20,15,0
28,Tippah,04/05/20,35,3
28,Tishomingo,04/05/20,1,0
28,Tunica,04/05/20,17,1
28,Union,04/05/20,6,0
28,Walthall,04/05/20,12,0
28,Warren,04/05/20,5,0
28,Washington,04/05/20,36,0
28,Wayne,04/05/20,5,0
28,Webster,04/05/20,11,1
28,Wilkinson,04/05/20,30,3
28,Winston,04/05/20,12,0
28,Yalobusha,04/05/20,9,0
28,Yazoo,04/05/20,31,1
28,Unknown,04/05/20,0,0
28,Adams,04/06/20,19,0
28,Alcorn,04/06/20,6,0
28,Amite,04/06/20,6,1
28,Attala,04/06/20,15,0
28,Benton,04/06/20,5,0
28,Bolivar,04/06/20,51,2
28,Calhoun,04/06/20,9,0
28,Carroll,04/06/20,6,0
28,Chickasaw,04/06/20,15,2
28,Choctaw,04/06/20,8,1
28,Claiborne,04/06/20,1,0
28,Clarke,04/06/20,8,0
28,Clay,04/06/20,9,0
28,Coahoma,04/06/20,29,1
28,Copiah,04/06/20,16,0
28,Covington,04/06/20,6,0
28,DeSoto,04/06/20,136,1
28,Forrest,04/06/20,46,1
28,Franklin,04/06/20,5,0
28,George,04/06/20,5,0
28,Greene,04/06/20,1,0
28,Grenada,04/06/20,7,0
28,Hancock,04/06/20,30,1
28,Harrison,04/06/20,79,3
28,Hinds,04/06/20,158,0
28,Holmes,04/06/20,23,2
28,Humphreys,04/06/20,4,1
28,Issaquena,04/06/20,0,0
28,Itawamba,04/06/20,4,0
28,Jackson,04/06/20,98,5
28,Jasper,04/06/20,3,0
28,Jefferson,04/06/20,3,0
28,Jefferson Davis,04/06/20,0,0
28,Jones,04/06/20,13,0
28,Kemper,04/06/20,6,0
28,Lafayette,04/06/20,22,1
28,Lamar,04/06/20,15,0
28,Lauderdale,04/06/20,70,2
28,Lawrence,04/06/20,5,0
28,Leake,04/06/20,11,0
28,Lee,04/06/20,30,2
28,Leflore,04/06/20,23,4
28,Lincoln,04/06/20,18,0
28,Lowndes,04/06/20,15,0
28,Madison,04/06/20,74,2
28,Marion,04/06/20,8,0
28,Marshall,04/06/20,23,1
28,Monroe,04/06/20,16,1
28,Montgomery,04/06/20,11,1
28,Neshoba,04/06/20,11,0
28,Newton,04/06/20,7,0
28,Noxubee,04/06/20,5,0
28,Oktibbeha,04/06/20,27,0
28,Panola,04/06/20,17,1
28,Pearl River,04/06/20,52,2
28,Perry,04/06/20,14,1
28,Pike,04/06/20,28,0
28,Pontotoc,04/06/20,12,1
28,Prentiss,04/06/20,10,0
28,Quitman,04/06/20,7,0
28,Rankin,04/06/20,74,1
28,Scott,04/06/20,23,0
28,Sharkey,04/06/20,3,0
28,Simpson,04/06/20,6,0
28,Smith,04/06/20,11,0
28,Stone,04/06/20,1,0
28,Sunflower,04/06/20,19,1
28,Tallahatchie,04/06/20,3,0
28,Tate,04/06/20,16,0
28,Tippah,04/06/20,36,3
28,Tishomingo,04/06/20,1,0
28,Tunica,04/06/20,18,1
28,Union,04/06/20,6,0
28,Walthall,04/06/20,12,0
28,Warren,04/06/20,5,0
28,Washington,04/06/20,38,0
28,Wayne,04/06/20,5,0
28,Webster,04/06/20,12,1
28,Wilkinson,04/06/20,30,3
28,Winston,04/06/20,15,0
28,Yalobusha,04/06/20,11,0
28,Yazoo,04/06/20,32,1
28,Unknown,04/06/20,0,0
28,Adams,04/07/20,24,0
28,Alcorn,04/07/20,6,0
28,Amite,04/07/20,7,1
28,Attala,04/07/20,15,0
28,Benton,04/07/20,5,0
28,Bolivar,04/07/20,54,2
28,Calhoun,04/07/20,10,0
28,Carroll,04/07/20,7,0
28,Chickasaw,04/07/20,15,2
28,Choctaw,04/07/20,9,1
28,Claiborne,04/07/20,3,0
28,Clarke,04/07/20,10,0
28,Clay,04/07/20,10,0
28,Coahoma,04/07/20,30,1
28,Copiah,04/07/20,17,0
28,Covington,04/07/20,7,0
28,DeSoto,04/07/20,140,1
28,Forrest,04/07/20,59,1
28,Franklin,04/07/20,5,0
28,George,04/07/20,5,0
28,Greene,04/07/20,1,0
28,Grenada,04/07/20,8,0
28,Hancock,04/07/20,31,2
28,Harrison,04/07/20,89,3
28,Hinds,04/07/20,169,0
28,Holmes,04/07/20,25,3
28,Humphreys,04/07/20,5,1
28,Issaquena,04/07/20,0,0
28,Itawamba,04/07/20,5,0
28,Jackson,04/07/20,108,5
28,Jasper,04/07/20,4,0
28,Jefferson,04/07/20,3,0
28,Jefferson Davis,04/07/20,0,0
28,Jones,04/07/20,14,0
28,Kemper,04/07/20,10,0
28,Lafayette,04/07/20,25,1
28,Lamar,04/07/20,18,1
28,Lauderdale,04/07/20,78,3
28,Lawrence,04/07/20,5,0
28,Leake,04/07/20,15,0
28,Lee,04/07/20,38,2
28,Leflore,04/07/20,26,5
28,Lincoln,04/07/20,21,1
28,Lowndes,04/07/20,16,0
28,Madison,04/07/20,82,2
28,Marion,04/07/20,13,0
28,Marshall,04/07/20,24,1
28,Monroe,04/07/20,18,1
28,Montgomery,04/07/20,12,1
28,Neshoba,04/07/20,12,0
28,Newton,04/07/20,7,0
28,Noxubee,04/07/20,5,0
28,Oktibbeha,04/07/20,29,1
28,Panola,04/07/20,19,1
28,Pearl River,04/07/20,56,3
28,Perry,04/07/20,14,1
28,Pike,04/07/20,31,0
28,Pontotoc,04/07/20,12,1
28,Prentiss,04/07/20,10,0
28,Quitman,04/07/20,9,0
28,Rankin,04/07/20,78,1
28,Scott,04/07/20,32,0
28,Sharkey,04/07/20,3,0
28,Simpson,04/07/20,7,0
28,Smith,04/07/20,11,0
28,Stone,04/07/20,3,0
28,Sunflower,04/07/20,25,1
28,Tallahatchie,04/07/20,3,0
28,Tate,04/07/20,18,0
28,Tippah,04/07/20,36,3
28,Tishomingo,04/07/20,1,0
28,Tunica,04/07/20,17,2
28,Union,04/07/20,6,0
28,Walthall,04/07/20,14,0
28,Warren,04/07/20,7,0
28,Washington,04/07/20,40,0
28,Wayne,04/07/20,5,0
28,Webster,04/07/20,12,1
28,Wilkinson,04/07/20,32,3
28,Winston,04/07/20,17,0
28,Yalobusha,04/07/20,11,0
28,Yazoo,04/07/20,32,1
28,Unknown,04/07/20,0,0
28,Adams,04/08/20,25,0
28,Alcorn,04/08/20,6,0
28,Amite,04/08/20,7,1
28,Attala,04/08/20,15,0
28,Benton,04/08/20,5,0
28,Bolivar,04/08/20,54,2
28,Calhoun,04/08/20,13,0
28,Carroll,04/08/20,7,0
28,Chickasaw,04/08/20,17,2
28,Choctaw,04/08/20,9,1
28,Claiborne,04/08/20,3,0
28,Clarke,04/08/20,10,1
28,Clay,04/08/20,11,0
28,Coahoma,04/08/20,32,1
28,Copiah,04/08/20,19,0
28,Covington,04/08/20,7,0
28,DeSoto,04/08/20,144,1
28,Forrest,04/08/20,59,1
28,Franklin,04/08/20,5,0
28,George,04/08/20,5,0
28,Greene,04/08/20,1,0
28,Grenada,04/08/20,8,0
28,Hancock,04/08/20,32,2
28,Harrison,04/08/20,88,3
28,Hinds,04/08/20,178,1
28,Holmes,04/08/20,27,3
28,Humphreys,04/08/20,6,1
28,Issaquena,04/08/20,0,0
28,Itawamba,04/08/20,5,0
28,Jackson,04/08/20,111,5
28,Jasper,04/08/20,4,0
28,Jefferson,04/08/20,4,0
28,Jefferson Davis,04/08/20,0,0
28,Jones,04/08/20,15,0
28,Kemper,04/08/20,11,0
28,Lafayette,04/08/20,26,1
28,Lamar,04/08/20,19,1
28,Lauderdale,04/08/20,84,5
28,Lawrence,04/08/20,6,0
28,Leake,04/08/20,15,0
28,Lee,04/08/20,40,2
28,Leflore,04/08/20,28,4
28,Lincoln,04/08/20,26,1
28,Lowndes,04/08/20,17,0
28,Madison,04/08/20,83,2
28,Marion,04/08/20,14,0
28,Marshall,04/08/20,24,1
28,Monroe,04/08/20,19,1
28,Montgomery,04/08/20,12,1
28,Neshoba,04/08/20,13,0
28,Newton,04/08/20,7,0
28,Noxubee,04/08/20,5,0
28,Oktibbeha,04/08/20,30,1
28,Panola,04/08/20,19,1
28,Pearl River,04/08/20,60,3
28,Perry,04/08/20,14,1
28,Pike,04/08/20,33,1
28,Pontotoc,04/08/20,13,1
28,Prentiss,04/08/20,10,0
28,Quitman,04/08/20,12,0
28,Rankin,04/08/20,79,2
28,Scott,04/08/20,34,0
28,Sharkey,04/08/20,3,0
28,Simpson,04/08/20,6,0
28,Smith,04/08/20,15,0
28,Stone,04/08/20,4,0
28,Sunflower,04/08/20,27,1
28,Tallahatchie,04/08/20,3,0
28,Tate,04/08/20,18,0
28,Tippah,04/08/20,37,4
28,Tishomingo,04/08/20,1,0
28,Tunica,04/08/20,17,1
28,Union,04/08/20,6,0
28,Walthall,04/08/20,15,0
28,Warren,04/08/20,9,0
28,Washington,04/08/20,41,2
28,Wayne,04/08/20,5,0
28,Webster,04/08/20,13,1
28,Wilkinson,04/08/20,33,3
28,Winston,04/08/20,16,0
28,Yalobusha,04/08/20,11,0
28,Yazoo,04/08/20,38,1
28,Unknown,04/08/20,0,0
28,Adams,04/09/20,27,1
28,Alcorn,04/09/20,6,0
28,Amite,04/09/20,10,1
28,Attala,04/09/20,17,0
28,Benton,04/09/20,5,0
28,Bolivar,04/09/20,57,3
28,Calhoun,04/09/20,13,0
28,Carroll,04/09/20,7,0
28,Chickasaw,04/09/20,20,2
28,Choctaw,04/09/20,9,1
28,Claiborne,04/09/20,3,0
28,Clarke,04/09/20,12,1
28,Clay,04/09/20,14,0
28,Coahoma,04/09/20,35,1
28,Copiah,04/09/20,27,0
28,Covington,04/09/20,7,0
28,DeSoto,04/09/20,150,1
28,Forrest,04/09/20,71,2
28,Franklin,04/09/20,8,0
28,George,04/09/20,5,0
28,Greene,04/09/20,1,0
28,Grenada,04/09/20,10,0
28,Hancock,04/09/20,37,3
28,Harrison,04/09/20,96,3
28,Hinds,04/09/20,203,2
28,Holmes,04/09/20,31,3
28,Humphreys,04/09/20,7,1
28,Issaquena,04/09/20,0,0
28,Itawamba,04/09/20,7,0
28,Jackson,04/09/20,122,5
28,Jasper,04/09/20,10,0
28,Jefferson,04/09/20,4,0
28,Jefferson Davis,04/09/20,4,0
28,Jones,04/09/20,19,0
28,Kemper,04/09/20,13,0
28,Lafayette,04/09/20,26,1
28,Lamar,04/09/20,24,1
28,Lauderdale,04/09/20,99,5
28,Lawrence,04/09/20,8,0
28,Leake,04/09/20,22,0
28,Lee,04/09/20,40,2
28,Leflore,04/09/20,32,4
28,Lincoln,04/09/20,32,2
28,Lowndes,04/09/20,18,0
28,Madison,04/09/20,88,2
28,Marion,04/09/20,16,0
28,Marshall,04/09/20,26,1
28,Monroe,04/09/20,24,1
28,Montgomery,04/09/20,13,1
28,Neshoba,04/09/20,17,0
28,Newton,04/09/20,8,0
28,Noxubee,04/09/20,5,0
28,Oktibbeha,04/09/20,35,1
28,Panola,04/09/20,21,1
28,Pearl River,04/09/20,73,4
28,Perry,04/09/20,14,1
28,Pike,04/09/20,35,1
28,Pontotoc,04/09/20,14,1
28,Prentiss,04/09/20,10,0
28,Quitman,04/09/20,12,0
28,Rankin,04/09/20,85,2
28,Scott,04/09/20,43,0
28,Sharkey,04/09/20,3,0
28,Simpson,04/09/20,6,0
28,Smith,04/09/20,16,0
28,Stone,04/09/20,5,0
28,Sunflower,04/09/20,32,1
28,Tallahatchie,04/09/20,3,0
28,Tate,04/09/20,19,0
28,Tippah,04/09/20,41,6
28,Tishomingo,04/09/20,2,0
28,Tunica,04/09/20,17,1
28,Union,04/09/20,6,0
28,Walthall,04/09/20,16,0
28,Warren,04/09/20,10,0
28,Washington,04/09/20,46,2
28,Wayne,04/09/20,6,0
28,Webster,04/09/20,13,1
28,Wilkinson,04/09/20,37,3
28,Winston,04/09/20,17,0
28,Yalobusha,04/09/20,11,0
28,Yazoo,04/09/20,47,1
28,Unknown,04/09/20,0,0
28,Adams,04/10/20,42,1
28,Alcorn,04/10/20,7,0
28,Amite,04/10/20,10,1
28,Attala,04/10/20,17,0
28,Benton,04/10/20,5,0
28,Bolivar,04/10/20,61,3
28,Calhoun,04/10/20,13,0
28,Carroll,04/10/20,7,0
28,Chickasaw,04/10/20,21,2
28,Choctaw,04/10/20,9,1
28,Claiborne,04/10/20,3,0
28,Clarke,04/10/20,13,1
28,Clay,04/10/20,17,0
28,Coahoma,04/10/20,37,1
28,Copiah,04/10/20,30,0
28,Covington,04/10/20,8,0
28,DeSoto,04/10/20,158,1
28,Forrest,04/10/20,76,2
28,Franklin,04/10/20,9,0
